episode,agent_id,value_idx,value,bid,difference
15000,1,12,0.631578947368421,0.28632646799087524,-0.3452524793775458
15000,1,13,0.6842105263157894,0.45649948716163635,-0.22771103915415303
15000,1,14,0.7368421052631579,0.6608815789222717,-0.07596052634088613
15000,1,15,0.7894736842105263,0.7637070417404175,-0.025766642470108847
15000,1,16,0.8421052631578947,0.6395466923713684,-0.20255857078652628
15000,1,17,0.894736842105263,0.8167175650596619,-0.07801927704560119
15000,1,18,0.9473684210526315,1.0,0.052631578947368474
15000,1,19,1.0,0.8787243962287903,-0.12127560377120972
15040,0,0,0.0,0.026532065123319626,0.026532065123319626
15040,0,1,0.05263157894736842,0.2866641879081726,0.2340326089608042
15040,0,2,0.10526315789473684,0.3056701421737671,0.20040698427903025
15040,0,3,0.15789473684210525,0.10003849864006042,-0.05785623820204483
15040,0,4,0.21052631578947367,0.2664463222026825,0.05592000641320882
15040,0,5,0.2631578947368421,0.2728714346885681,0.009713539951726025
15040,0,6,0.3157894736842105,0.23140928149223328,-0.08438019219197723
15040,0,7,0.3684210526315789,0.3598093092441559,-0.008611743387423043
15040,0,8,0.42105263157894735,0.20952394604682922,-0.21152868553211812
15040,0,9,0.47368421052631576,0.3238051235675812,-0.1498790869587346
15040,0,10,0.5263157894736842,0.5058073997497559,-0.020508389723928322
15040,0,11,0.5789473684210527,0.3476497530937195,-0.23129761532733317
15040,0,12,0.631578947368421,0.640053927898407,0.008474980529985965
15040,0,13,0.6842105263157894,0.7411342859268188,0.05692375961102947
15040,0,14,0.7368421052631579,0.661710798740387,-0.07513130652277089
15040,0,15,0.7894736842105263,0.8808616399765015,0.09138795576597514
15040,0,16,0.8421052631578947,0.7929755449295044,-0.049129718228390296
15040,0,17,0.894736842105263,0.9489641785621643,0.054227336456901254
15040,0,18,0.9473684210526315,0.8428931832313538,-0.10447523782127777
15040,0,19,1.0,1.0,0.0
15040,1,0,0.0,0.12493424117565155,0.12493424117565155
15040,1,1,0.05263157894736842,0.0393485426902771,-0.013283036257091319
15040,1,2,0.10526315789473684,0.09674088656902313,-0.008522271325713704
15040,1,3,0.15789473684210525,0.12117378413677216,-0.0367209527053331
15040,1,4,0.21052631578947367,0.13248635828495026,-0.07803995750452342
15040,1,5,0.2631578947368421,0.21806198358535767,-0.045095911151484425
15040,1,6,0.3157894736842105,0.2646033465862274,-0.05118612709798309
15040,1,7,0.3684210526315789,0.37073859572410583,0.002317543092526908
15040,1,8,0.42105263157894735,0.34949636459350586,-0.07155626698544149
15040,1,9,0.47368421052631576,0.4218439757823944,-0.051840234743921354
15040,1,10,0.5263157894736842,0.5212616324424744,-0.005054157031209816
15040,1,11,0.5789473684210527,0.3055002987384796,-0.27344706968257304
15040,1,12,0.631578947368421,0.46796923875808716,-0.16360970861033386
15040,1,13,0.6842105263157894,0.5037086009979248,-0.18050192531786458
15040,1,14,0.7368421052631579,0.6260204911231995,-0.11082161413995839
15040,1,15,0.7894736842105263,0.5868355631828308,-0.20263812102769552
15040,1,16,0.8421052631578947,0.7565321326255798,-0.08557313053231486
15040,1,17,0.894736842105263,0.7667235136032104,-0.1280133285020526
15040,1,18,0.9473684210526315,0.8986331820487976,-0.04873523900383392
15040,1,19,1.0,0.950989842414856,-0.04901015758514404
15040,0,0,0.0,0.0,0.0
15040,0,1,0.05263157894736842,0.08979006856679916,0.037158489619430746
15040,0,2,0.10526315789473684,0.057332344353199005,-0.04793081354153783
15040,0,3,0.15789473684210525,0.21171221137046814,0.053817474528362885
15040,0,4,0.21052631578947367,0.14668090641498566,-0.06384540937448802
15040,0,5,0.2631578947368421,0.13548541069030762,-0.12767248404653447
15040,0,6,0.3157894736842105,0.2072053700685501,-0.1085841036156604
15040,0,7,0.3684210526315789,0.25683316588401794,-0.11158788674756098
15040,0,8,0.42105263157894735,0.25986552238464355,-0.1611871091943038
15040,0,9,0.47368421052631576,0.3867257833480835,-0.08695842717823227
15040,0,10,0.5263157894736842,0.3192790150642395,-0.20703677440944468
15040,0,11,0.5789473684210527,0.4426724910736084,-0.13627487734744426
15040,0,12,0.631578947368421,0.8183889389038086,0.18680999153538758
15040,0,13,0.6842105263157894,0.579844057559967,-0.10436646875582234
15040,0,14,0.7368421052631579,0.6462355852127075,-0.09060652005045033
15040,0,15,0.7894736842105263,0.9580647945404053,0.16859111032987895
15040,0,16,0.8421052631578947,0.8088439106941223,-0.033261352463772376
15040,0,17,0.894736842105263,1.0,0.10526315789473695
15040,0,18,0.9473684210526315,0.8653205037117004,-0.08204791734093109
15040,0,19,1.0,0.7880593538284302,-0.21194064617156982
15040,1,0,0.0,0.08206954598426819,0.08206954598426819
15040,1,1,0.05263157894736842,0.16646172106266022,0.1138301421152918
15040,1,2,0.10526315789473684,0.22315724194049835,0.11789408404576152
15040,1,3,0.15789473684210525,0.20263342559337616,0.044738688751270905
15040,1,4,0.21052631578947367,0.3594684600830078,0.14894214429353414
15040,1,5,0.2631578947368421,0.2737473249435425,0.01058943020670039
15040,1,6,0.3157894736842105,0.34328797459602356,0.02749850091181305
15040,1,7,0.3684210526315789,0.40606561303138733,0.0376445603998084
15040,1,8,0.42105263157894735,0.38365060091018677,-0.03740203066876058
15040,1,9,0.47368421052631576,0.5757341980934143,0.10204998756709854
15040,1,10,0.5263157894736842,0.42445263266563416,-0.10186315680805003
15040,1,11,0.5789473684210527,0.40128466486930847,-0.17766270355174418
15040,1,12,0.631578947368421,0.44458627700805664,-0.18699267036036438
15040,1,13,0.6842105263157894,0.654991090297699,-0.029219436018090406
15040,1,14,0.7368421052631579,0.6389519572257996,-0.0978901480373583
15040,1,15,0.7894736842105263,0.6845484375953674,-0.1049252466151589
15040,1,16,0.8421052631578947,0.668454110622406,-0.17365115253548868
15040,1,17,0.894736842105263,0.8753120303153992,-0.019424811789863883
15040,1,18,0.9473684210526315,0.8265492916107178,-0.12081912944191375
15040,1,19,1.0,0.8310543298721313,-0.16894567012786865
15080,0,0,0.0,0.3781396150588989,0.3781396150588989
15080,0,1,0.05263157894736842,0.020037002861499786,-0.03259457608586863
15080,0,2,0.10526315789473684,0.1530199497938156,0.04775679189907878
15080,0,3,0.15789473684210525,0.22528748214244843,0.06739274530034317
15080,0,4,0.21052631578947367,0.3512619733810425,0.1407356575915688
15080,0,5,0.2631578947368421,0.3274926543235779,0.06433475958673579
15080,0,6,0.3157894736842105,0.4997483789920807,0.18395890530787018
15080,0,7,0.3684210526315789,0.42844390869140625,0.06002285605982732
15080,0,8,0.42105263157894735,0.5790543556213379,0.15800172404239055
15080,0,9,0.47368421052631576,0.6341548562049866,0.1604706456786708
15080,0,10,0.5263157894736842,0.553700864315033,0.027385074841348778
15080,0,11,0.5789473684210527,0.47568708658218384,-0.10326028183886882
15080,0,12,0.631578947368421,1.0,0.368421052631579
15080,0,13,0.6842105263157894,0.7388142347335815,0.05460370841779216
15080,0,14,0.7368421052631579,1.0,0.26315789473684215
15080,0,15,0.7894736842105263,0.8372959494590759,0.0478222652485496
15080,0,16,0.8421052631578947,0.6402804255485535,-0.20182483760934122
15080,0,17,0.894736842105263,0.9388641119003296,0.04412726979506654
15080,0,18,0.9473684210526315,0.8411140441894531,-0.1062543768631784
15080,0,19,1.0,0.8395563960075378,-0.16044360399246216
15080,1,0,0.0,0.19974000751972198,0.19974000751972198
15080,1,1,0.05263157894736842,0.02113994210958481,-0.03149163683778361
15080,1,2,0.10526315789473684,0.3330094814300537,0.22774632353531687
15080,1,3,0.15789473684210525,0.26571300625801086,0.10781826941590561
15080,1,4,0.21052631578947367,0.23015618324279785,0.01962986745332418
15080,1,5,0.2631578947368421,0.29033738374710083,0.02717948901025874
15080,1,6,0.3157894736842105,0.49799367785453796,0.18220420417032746
15080,1,7,0.3684210526315789,0.33327287435531616,-0.035148178276262765
15080,1,8,0.42105263157894735,0.5884847044944763,0.16743207291552897
15080,1,9,0.47368421052631576,0.5012781620025635,0.027593951476247713
15080,1,10,0.5263157894736842,0.46634215116500854,-0.059973638308675636
15080,1,11,0.5789473684210527,0.3701270818710327,-0.20882028655001994
15080,1,12,0.631578947368421,0.6757453680038452,0.0441664206354242
15080,1,13,0.6842105263157894,0.6788479089736938,-0.0053626173420955325
15080,1,14,0.7368421052631579,0.6134122014045715,-0.12342990385858632
15080,1,15,0.7894736842105263,0.6710726618766785,-0.11840102233384786
15080,1,16,0.8421052631578947,0.8126229047775269,-0.029482358380367835
15080,1,17,0.894736842105263,0.7790334224700928,-0.11570341963517028
15080,1,18,0.9473684210526315,1.0,0.052631578947368474
15080,1,19,1.0,0.963482677936554,-0.036517322063446045
15080,0,0,0.0,0.1288347989320755,0.1288347989320755
15080,0,1,0.05263157894736842,0.03342142701148987,-0.01921015193587855
15080,0,2,0.10526315789473684,0.3424484431743622,0.23718528527962535
15080,0,3,0.15789473684210525,0.3553067147731781,0.19741197793107285
15080,0,4,0.21052631578947367,0.0,-0.21052631578947367
15080,0,5,0.2631578947368421,0.6003248691558838,0.3371669744190417
15080,0,6,0.3157894736842105,0.34087735414505005,0.02508788046083954
15080,0,7,0.3684210526315789,0.17733274400234222,-0.1910883086292367
15080,0,8,0.42105263157894735,0.2455754578113556,-0.17547717376759175
15080,0,9,0.47368421052631576,0.6058766841888428,0.132192473662527
15080,0,10,0.5263157894736842,0.6395354866981506,0.11321969722446645
15080,0,11,0.5789473684210527,0.7666922807693481,0.1877449123482955
15080,0,12,0.631578947368421,0.7364203333854675,0.10484138601704651
15080,0,13,0.6842105263157894,0.7370434999465942,0.05283297363080486
15080,0,14,0.7368421052631579,1.0,0.26315789473684215
15080,0,15,0.7894736842105263,0.8081269860267639,0.01865330181623759
15080,0,16,0.8421052631578947,1.0,0.1578947368421053
15080,0,17,0.894736842105263,0.7151843309402466,-0.17955251116501647
15080,0,18,0.9473684210526315,1.0,0.052631578947368474
15080,0,19,1.0,0.7685068845748901,-0.23149311542510986
15080,1,0,0.0,0.14687849581241608,0.14687849581241608
15080,1,1,0.05263157894736842,0.3311328589916229,0.2785012800442545
15080,1,2,0.10526315789473684,0.2385728657245636,0.13330970782982676
15080,1,3,0.15789473684210525,0.19468344748020172,0.03678871063809647
15080,1,4,0.21052631578947367,0.33148956298828125,0.12096324719880758
15080,1,5,0.2631578947368421,0.45013871788978577,0.18698082315294368
15080,1,6,0.3157894736842105,0.4495414197444916,0.13375194606028107
15080,1,7,0.3684210526315789,0.41281938552856445,0.044398332896985526
15080,1,8,0.42105263157894735,0.5944229960441589,0.1733703644652116
15080,1,9,0.47368421052631576,0.4213210344314575,-0.052363176094858244
15080,1,10,0.5263157894736842,0.5973505973815918,0.07103480790790762
15080,1,11,0.5789473684210527,0.6155045628547668,0.03655719443371419
15080,1,12,0.631578947368421,0.5961751937866211,-0.035403753581799924
15080,1,13,0.6842105263157894,0.6892023086547852,0.004991782338995776
15080,1,14,0.7368421052631579,0.7158915996551514,-0.020950505608006487
15080,1,15,0.7894736842105263,0.8358363509178162,0.046362666707289835
15080,1,16,0.8421052631578947,0.7525078654289246,-0.08959739772897013
15080,1,17,0.894736842105263,0.9649479985237122,0.0702111564184491
15080,1,18,0.9473684210526315,0.8581772446632385,-0.089191176389393
15080,1,19,1.0,0.8884027004241943,-0.11159729957580566
15120,0,0,0.0,0.10160578042268753,0.10160578042268753
15120,0,1,0.05263157894736842,0.16057473421096802,0.1079431552635996
15120,0,2,0.10526315789473684,0.02774772047996521,-0.07751543741477163
15120,0,3,0.15789473684210525,0.23558387160301208,0.07768913476090683
15120,0,4,0.21052631578947367,0.20224767923355103,-0.008278636555922647
15120,0,5,0.2631578947368421,0.15961283445358276,-0.10354506028325933
15120,0,6,0.3157894736842105,0.2510417401790619,-0.06474773350514862
15120,0,7,0.3684210526315789,0.20888085663318634,-0.1595401959983926
15120,0,8,0.42105263157894735,0.38278549909591675,-0.0382671324830306
15120,0,9,0.47368421052631576,0.2976985275745392,-0.17598568295177658
15120,0,10,0.5263157894736842,0.3201488256454468,-0.2061669638282374
15120,0,11,0.5789473684210527,0.48468804359436035,-0.0942593248266923
15120,0,12,0.631578947368421,0.48504823446273804,-0.14653071290568298
15120,0,13,0.6842105263157894,0.5466751456260681,-0.13753538068972126
15120,0,14,0.7368421052631579,0.6716136932373047,-0.06522841202585317
15120,0,15,0.7894736842105263,0.6722444891929626,-0.11722919501756368
15120,0,16,0.8421052631578947,0.7761642932891846,-0.06594096986871012
15120,0,17,0.894736842105263,0.6805474162101746,-0.2141894258950885
15120,0,18,0.9473684210526315,0.7066594958305359,-0.24070892522209564
15120,0,19,1.0,0.8632605671882629,-0.13673943281173706
15120,1,0,0.0,0.23172429203987122,0.23172429203987122
15120,1,1,0.05263157894736842,0.13253255188465118,0.07990097293728277
15120,1,2,0.10526315789473684,0.07489149272441864,-0.030371665170318196
15120,1,3,0.15789473684210525,0.014000281691551208,-0.14389445515055405
15120,1,4,0.21052631578947367,0.30791011452674866,0.09738379873727498
15120,1,5,0.2631578947368421,0.1946580410003662,-0.06849985373647588
15120,1,6,0.3157894736842105,0.29711800813674927,-0.01867146554746124
15120,1,7,0.3684210526315789,0.25973570346832275,-0.10868534916325617
15120,1,8,0.42105263157894735,0.33520621061325073,-0.08584642096569661
15120,1,9,0.47368421052631576,0.30314794182777405,-0.17053626869854172
15120,1,10,0.5263157894736842,0.6573523283004761,0.1310365388267919
15120,1,11,0.5789473684210527,0.4278669059276581,-0.15108046249339457
15120,1,12,0.631578947368421,0.46125948429107666,-0.17031946307734436
15120,1,13,0.6842105263157894,0.6206153035163879,-0.06359522279940144
15120,1,14,0.7368421052631579,0.4476205110549927,-0.2892215942081652
15120,1,15,0.7894736842105263,0.5079624056816101,-0.2815112785289162
15120,1,16,0.8421052631578947,0.7319433689117432,-0.11016189424615153
15120,1,17,0.894736842105263,0.6688545346260071,-0.22588230747925597
15120,1,18,0.9473684210526315,0.6869895458221436,-0.26037887523048797
15120,1,19,1.0,1.0,0.0
15120,0,0,0.0,0.09129618853330612,0.09129618853330612
15120,0,1,0.05263157894736842,0.0,-0.05263157894736842
15120,0,2,0.10526315789473684,0.0,-0.10526315789473684
15120,0,3,0.15789473684210525,0.13596057891845703,-0.021934157923648223
15120,0,4,0.21052631578947367,0.11518452316522598,-0.09534179262424769
15120,0,5,0.2631578947368421,0.17113471031188965,-0.09202318442495244
15120,0,6,0.3157894736842105,0.30436593294143677,-0.011423540742773741
15120,0,7,0.3684210526315789,0.23552078008651733,-0.1329002725450616
15120,0,8,0.42105263157894735,0.20027387142181396,-0.22077876015713338
15120,0,9,0.47368421052631576,0.34332937002182007,-0.1303548405044957
15120,0,10,0.5263157894736842,0.3427821397781372,-0.18353364969554697
15120,0,11,0.5789473684210527,0.47437596321105957,-0.10457140520999308
15120,0,12,0.631578947368421,0.507263720035553,-0.12431522733286804
15120,0,13,0.6842105263157894,0.5286574363708496,-0.15555308994493977
15120,0,14,0.7368421052631579,0.7092410922050476,-0.027601013058110246
15120,0,15,0.7894736842105263,0.7666366100311279,-0.022837074179398398
15120,0,16,0.8421052631578947,0.6811438202857971,-0.16096144287209757
15120,0,17,0.894736842105263,0.7177873849868774,-0.1769494571183856
15120,0,18,0.9473684210526315,0.9379921555519104,-0.009376265500721126
15120,0,19,1.0,0.9238061904907227,-0.07619380950927734
15120,1,0,0.0,0.03985617309808731,0.03985617309808731
15120,1,1,0.05263157894736842,0.35066282749176025,0.29803124854439184
15120,1,2,0.10526315789473684,0.13478919863700867,0.02952604074227183
15120,1,3,0.15789473684210525,0.0,-0.15789473684210525
15120,1,4,0.21052631578947367,0.08324062824249268,-0.127285687546981
15120,1,5,0.2631578947368421,0.28496551513671875,0.02180762039987666
15120,1,6,0.3157894736842105,0.5744972229003906,0.2587077492161801
15120,1,7,0.3684210526315789,0.4870523512363434,0.11863129860476446
15120,1,8,0.42105263157894735,0.3148633539676666,-0.10618927761128072
15120,1,9,0.47368421052631576,0.6020712852478027,0.12838707472148697
15120,1,10,0.5263157894736842,0.14266502857208252,-0.38365076090160166
15120,1,11,0.5789473684210527,0.6430158615112305,0.06406849309017781
15120,1,12,0.631578947368421,0.5737977027893066,-0.05778124457911438
15120,1,13,0.6842105263157894,0.5041078329086304,-0.180102693407159
15120,1,14,0.7368421052631579,0.7920764088630676,0.05523430359990977
15120,1,15,0.7894736842105263,0.4774618148803711,-0.31201186933015523
15120,1,16,0.8421052631578947,0.6039528846740723,-0.23815237848382242
15120,1,17,0.894736842105263,0.746781587600708,-0.14795525450455504
15120,1,18,0.9473684210526315,0.895452082157135,-0.05191633889549652
15120,1,19,1.0,0.8082727789878845,-0.19172722101211548
15160,0,0,0.0,0.03439222648739815,0.03439222648739815
15160,0,1,0.05263157894736842,0.05223782733082771,-0.0003937516165407051
15160,0,2,0.10526315789473684,0.12166158109903336,0.01639842320429652
15160,0,3,0.15789473684210525,0.24048557877540588,0.08259084193330063
15160,0,4,0.21052631578947367,0.0938955619931221,-0.11663075379635157
15160,0,5,0.2631578947368421,0.244479238986969,-0.018678655749873097
15160,0,6,0.3157894736842105,0.10589805990457535,-0.20989141377963516
15160,0,7,0.3684210526315789,0.21408064663410187,-0.15434040599747706
